"1","2","3","4","5","6","7","8","9","Y"
3.72104556149808,1.13110324050465,-0.202968066942516,-1.15618497528425,0.769640599865342,-0.544982214567955,0.36783443050751,-1.13709620477192,-0.383743859936353,0
-3.95894086074109,0.602698950307214,-0.573387010140288,1.09232251921767,-1.22985564491955,0.116828834405065,0.189459880921601,1.3197983751394,-1.74993112841892,1
-3.83309461390955,-0.488567185947246,0.823632774119987,-1.19178277886722,0.908479655274143,0.698384277493883,0.536259184992278,1.17127796854622,0.0895188109103886,0
-3.79874661966961,0.747590782565407,-0.545477099176365,0.343319135770806,-0.345159883590987,-1.62508205431815,0.763561403867743,-0.8495392991605,0.858105010228678,0
3.43523112533531,0.842506779055961,0.165128496068542,-0.229050093610437,-0.143932258809399,1.58291924903093,-1.18410536928303,-1.18552343946965,0.108646795752416,0
2.07886857274861,0.377933150790213,0.343749350131749,0.371591276801319,-1.10274200434606,-0.332043513628656,-1.99487093224527,-1.77448759159155,-1.41505169504133,0
3.32045352890258,0.638105551133559,-1.84546970147643,-1.95206622156717,-0.176710843484132,-0.00688042591815471,0.342635455263131,0.880975446393558,-0.258191032429074,0
4.29253584390644,-0.0700764391273059,1.2874918444414,0.137452888077316,-0.877607506350667,-0.973065107494883,0.085864159629163,1.92287203481502,-0.451235182380518,0
3.27473217879265,0.628853703341368,0.935839794326532,-0.113232448148029,-0.248771480935333,1.951825275288,-0.67420941624504,-0.544005467416712,-1.74609523302203,0
1.52616070247908,0.518896903352319,-0.209662241578473,0.894221881832256,0.0811333748062687,-0.330402412371377,0.411976390326018,-0.427902971202013,0.196474398043782,0
1.79385276324439,-0.586461374227937,-1.35015460222151,-0.912628868054858,1.05405447027146,-0.50858369031384,-1.1294122185448,-0.768646190160991,0.277132303568654,0
-2.91180155338522,0.644308482662611,-0.282472776671502,-0.566700699354956,-1.40199525582563,1.49732447298344,-1.07786025869532,-0.707276051714783,-0.84885893650878,0
-2.69368976730279,-0.258314096490776,0.0131786063380454,0.283859378178009,0.276141376646598,2.06612920927035,-0.363395535875017,-0.985752878010786,-0.307423901538092,0
-3.59452843314108,0.346476755929016,0.938633133106829,0.838180925458403,-0.575879830725226,0.104995991906984,1.73640231275673,-0.355439470668218,-0.173246843076574,0
1.99039350987493,-0.13375344021804,1.9273585584077,0.412864300637571,-0.0458488851008584,2.00380018297518,-0.544571918385462,-0.0391541578524776,0.121521239351611,0
-0.469270231491997,0.831951685896881,0.418896773572367,0.0731244944873551,-0.431531847630959,0.861814074368679,-1.56862070783739,-1.04316101322803,0.35792457045757,0
3.74310199481897,0.0452866239979387,0.562614057086091,1.52425372680468,0.880093733015005,-0.310069519491706,-1.74420074095029,0.468522156649935,-2.15172999131275,0
3.90794086136275,-0.678309364117544,-0.686624637481015,-0.00754503434491459,1.06123892552164,0.791267815839837,-0.487018697205752,1.10080610328514,0.143994280596647,0
1.01038254277816,1.4655926749537,-0.0463179054993464,1.36179057145863,0.0362116702084166,-0.379176485069026,-1.55143952698838,1.15830152093815,1.41441347036074,0
-2.57592629251839,-1.3712846548031,-0.0499213213325117,1.24075086515404,-0.0375304599989472,-1.1570736996337,0.443998047493925,0.577686420058197,-0.174402924069373,0
3.04950651829014,2.34408327264874,0.302599059881248,-0.302850869883132,-1.24483639645942,-0.47597351627005,0.53541740566092,-0.252213302839755,0.2634903712819,0
-3.95836164606565,-0.33527938012316,0.473721354775948,-0.109293686585293,-0.372897287182652,0.56135842019995,-0.501586140642597,-0.0660715798972109,0.310199591673622,0
3.90894747619527,-0.179306174593326,0.00564698053211628,-0.390486425889368,0.0671383485213943,-0.238222618632977,-0.74480806017632,-0.522642804165422,0.735493007270205,0
-2.90797736122208,-0.546065351485052,1.28192437165899,-0.725353720853299,-1.60719813649182,-0.646056999304718,-0.36138544013599,1.01691128652521,-0.183825707767384,0
-1.55675990182724,0.264777643150249,-0.185833601910578,-2.08348684782665,0.829182274058391,-0.283662128808707,1.0269930559309,-0.0364982710502133,0.722418708431064,0
-2.18043083508361,-0.275477169125042,-0.140417928020233,-1.40186375850129,1.41502080023848,2.17451409700712,0.815366550401214,-0.222480136680474,0.283131013660143,0
-2.97379672311458,0.490787734352139,-1.16095812466649,-1.45869207180256,-0.998323605307945,-1.8699936724107,0.389460926588813,-0.98240120001627,-1.89455379337243,0
-1.89784899379679,-0.160538100197502,-0.513515867931312,0.62022740240489,-0.63386543306986,0.0140862893404815,-1.19151977681349,-0.459207554116536,1.78540253573947,0
-3.11017440329208,0.913606407996856,0.225323446638785,-0.178305042974829,-0.0337967714792614,-1.48384651067389,-0.170553844910174,-0.331737819125397,0.781732797251946,0
3.23310153491379,-0.839878537747882,-1.25331965224301,-1.18947238217016,-0.0139758201351197,-0.972646842798618,-0.541535284655571,-1.86462006167639,0.267678100325747,0
-3.54145911026916,-0.807417301492057,-0.764492087226812,-0.764184484787968,-1.55562930552168,-0.472006883117412,0.392790295357304,0.671484046248508,0.419210445398182,0
-3.81944327224362,0.331776190408858,0.835369559628929,-0.340960552475659,2.44022803199685,0.807044301843088,0.632767264190931,-0.160116955856609,-0.529024498458258,0
-2.75773006865776,-0.645175516194481,-0.104930675661944,-0.571011684984769,-0.425232272782386,0.669223470410886,0.372847383214144,0.823998142436008,0.0662383769764738,0
-3.87774315017989,0.329941414829348,-0.320652167659274,-0.714880279581298,0.00659871954910496,0.312794602802692,-1.05993822676284,2.15783252056743,-1.17553506652862,0
2.65999063290769,-0.210328691034152,0.617160624961011,0.357911127137396,-1.57395329941132,-1.22825832581748,0.4814633364151,-1.47434104021938,0.614175392321578,0
-4.04109510863953,1.0882341018844,0.862173943875113,-0.0630098800852962,-0.943377951787572,0.541311153758671,0.674208411273767,1.55758121990816,0.324891080460345,0
3.06068677934343,1.1884666503977,0.184696014590642,-1.61809752501353,0.575811846172711,0.237060429606681,0.0147484935292764,0.964566914989554,-0.0377037518565102,0
-2.96999203611188,-0.817829541742679,1.13236486831385,0.0252798606492613,-0.88284146847044,-0.363259545977634,1.32705336618436,0.0912270368604525,0.135906033739816,0
-4.84302503618531,-1.80289891097504,-0.135056127496422,0.396925286867902,-1.61359140992134,-1.8379479678739,1.41560499112856,0.974491244030523,0.0397624839305417,0
3.61522921907226,-0.986581518590169,-1.73820466848156,1.48185958810338,-1.62027497662788,1.01763591178601,0.764766443255292,0.0886603056748276,-0.941064911125907,0
-2.23451885982352,-0.206899892407977,-1.00617643887968,-0.0399772103249892,-0.233222191519266,0.197007096818501,-0.224294375348359,-1.53088529459999,0.56427240210848,0
-3.56217527493078,0.113409069855303,-1.23818075677794,1.28224526713204,-0.211272127963636,2.89471712875454,0.0317652699628161,-2.43056962227789,-0.381429168157131,0
-2.83430687552272,-0.199833273415626,0.654026948076687,0.605395777837572,-1.01478874256483,-0.250045200993408,-0.850018054743783,-0.566688237356118,0.499653821411645,0
4.24827751132419,0.247453726093737,0.50200991466331,-2.09422301319171,3.71265442963951,0.936439718920398,-0.440812147725352,-0.897451737449177,-1.60508475514437,0
-3.57839460201115,0.360532797957969,-0.5166094727793,0.142200411393238,0.634894038615683,-2.09852654475177,0.3368809533154,0.550829528232494,0.873333197521538,0
-3.23594165201762,-0.387060756157625,0.356722380832547,-0.751006319957143,-0.269216929160154,0.86401059418199,-1.58274859254203,1.00367343375575,-0.0118355106876733,0
-4.21490708629909,0.241969390541601,0.597323920501099,-0.594322988243952,0.45772233054466,-0.589718744379991,-0.0506421968555918,0.559200341886823,1.252484961366,0
-2.70693441236507,0.115396181064466,0.44890797572809,-0.278534152767317,0.422886371560738,1.262992599843,0.921454573022938,-1.14626390903723,-0.536171145535548,0
4.40312417424997,0.29436017360863,0.16532995434066,0.409293215890651,-0.289631270933341,-0.0917157897315463,-0.753827164962326,0.745485262381465,-0.273264067658668,0
3.48740281133836,-1.34433828929498,-1.37534819782994,-0.273495974919176,1.18427649850547,-0.722221239209298,1.97318014268445,-0.85284054363812,-0.0232530810361444,0
-4.13307863638245,-0.36635606438322,-0.970709328184505,-0.0865648652825815,-0.412058232761962,-1.66669982697676,1.46395107326609,-2.00605439121132,1.59183725065173,0
-3.8140683419607,0.524823951847497,1.20382323283755,-0.842349381031474,-0.247158760562328,0.00786733601190177,-0.169852080916756,-0.733572202975097,1.23352306839777,0
2.58177839477615,-1.12414530938705,0.705507073050016,-0.544887476288007,-2.39924221919388,-2.7724522988235,1.35906604295412,0.340094515325991,0.334158839117006,0
3.13766058413901,-0.0895983954477423,-0.0340497614966904,0.387254142673617,-1.40384844665662,0.236801163434887,0.51492518436603,-0.730601324361712,-1.11612766500942,0
4.32308888411396,-0.952861498595205,0.0359831439059087,0.527775757215819,-0.291248960912147,-0.0189460276708195,-1.69803848392486,0.406125347745739,-0.224344350943071,0
-3.19524834043359,-0.238731686984634,-0.227921309108013,1.36722132368204,-0.474092348533417,-1.90937870965132,-1.48495622211505,0.722293206980412,1.03683759260047,0
2.84566974832804,-1.550641692133,1.40555277633248,-0.440479920898345,-0.388854867521609,-0.65157456745383,0.554141876149451,-0.842329578484786,0.146842264481981,0
5.27455633337576,0.35596742312492,-0.806838398592906,0.438520134231253,0.538938095664828,-0.413385580669263,0.820745389191179,0.426943007606301,0.166262317033289,0
-3.2514225343523,-1.69263040065849,0.312745967746162,-0.202150187890872,-0.894310934711305,-1.11460504412315,-1.02916866137222,0.237872642614398,0.944820469734453,0
-3.2787097978119,0.746043128057543,0.0820622636328533,-0.0838948148207203,-0.934144843520205,1.55661539489084,-0.259838623172412,-0.859468063850206,1.50267789472309,0
3.92531789089847,-0.491223306235585,0.105383267078388,0.976580347124704,-1.82962689515951,-1.6980077394018,-0.0588670230558847,-2.13114382617544,-2.01683498365791,0
-4.07319984641888,-1.38569562545834,-0.0563811829398817,0.62373568186202,-0.309395277175591,0.0474056136254158,-0.416942808724732,-1.3801357648101,0.194803319978644,0
-2.65346335282838,0.614172685160213,0.17240892687386,0.30774893992194,0.0614591427551335,-0.112653901286209,1.48216427463856,0.172222280164035,0.164792833825108,0
-1.97456477670435,0.291205014283391,-0.711448156781137,0.162199504599461,1.39892576636091,0.205921921593345,0.953273688244555,1.19930336303977,0.658779776505839,0
3.95587413486739,-0.97427457771677,-1.09302926412367,0.827721901706877,-0.0524933737042591,0.993084289740598,0.00151879632419003,0.13609740611019,0.247321924881933,0
-2.37811299293948,1.16673237426803,1.65702672231684,0.0319634896286118,-0.746872884661044,-0.550162449281759,-1.244313077264,0.327193593728718,1.50078456077696,0
2.56073106426019,0.44060342344765,0.0160572902931418,-0.844068347448084,-0.981503481885917,0.869459174775647,-1.69196765164829,-0.309162886847063,0.0337327025105037,0
2.59077162062667,-0.367811705637778,-0.273393809329011,-0.701797550654789,0.792106838820342,0.968443774498852,0.116893159951452,-0.417093709675881,-1.01018448703956,0
3.18591649913661,-0.900431115258247,0.210254693457678,0.487745401604901,-0.948200167100632,-0.111937290132586,-0.227555702906135,0.985079343533511,1.04883617945034,0
3.44844590917393,-1.48683471099974,0.91156364934376,-0.113564744016327,-0.683203959160037,0.709320903722444,0.032042393538089,0.922618578890753,-0.495030230822254,0
2.57048755285958,-0.159707297173,-1.02044857748842,-0.445651060950047,0.206623852546639,-2.05991782865267,0.705711927706705,0.550410205866499,-0.279763765147617,0
-1.99740897144567,-0.507455091481758,1.81086839026243,-0.101886347381603,0.327765643927009,1.18131322182719,-0.963043119383478,-0.885815107974537,-1.05321234086276,0
-3.16907268674635,-0.780014421517385,1.14243449683052,-0.0228480641796368,1.25819218964827,-0.646388037319222,2.80698854607209,0.428943651110471,-0.167987882162458,1
2.74879070478453,0.289477153674067,1.08521421105807,0.878624053741689,-0.164651132340778,0.44606825940485,-1.33102344853471,-0.419131918353787,-0.478281088571948,0
1.97815538059969,0.541508642231713,-0.045746128075704,0.813755495281571,0.692179642797564,0.156881639373066,-1.49741965937918,0.633390692539388,2.725148314112,0
-2.46162569253467,-0.709680474896704,-1.15741480030696,1.3474447561273,1.48740279322518,0.883311827837081,0.544975674927913,1.88924948753638,0.669238443760373,0
1.99196731574513,-1.56200950106896,0.886118303085067,-0.802531696165915,0.440172761112963,-0.288797901446229,1.49629625164144,1.10579913742705,-0.177333943711836,0
3.13432115348615,0.907381914124201,-0.237926905943697,0.468339899362157,-0.394802371011184,-0.624590731665948,0.225681956817405,0.0841743428740876,-0.024804909238357,0
-1.12655628363139,2.77493937682,-0.139370144347493,-0.464326985684559,-0.474315991027157,0.106806285245577,-0.597007654678528,-0.600783964059718,1.18101622425764,0
-2.7373380017029,-0.083480009607349,0.497417504206546,-0.793549452130495,-1.98737899059329,0.0231613491102703,0.0634708168154741,-1.10676777519776,0.617948257996757,0
2.9731046850242,-0.106216188540524,-0.573666643707956,-1.49505770150346,0.882976146321281,1.76557949500633,1.1716316119775,-0.318288467049305,-1.75533671556369,0
2.49197403069387,-0.350996792095549,0.699017290740428,-0.233605378689464,-0.22886494748618,1.34425457116492,-0.805042685824426,0.541611142797504,-1.44033787912935,0
2.48734659018557,1.07526122873589,0.0950032201126551,0.494949663183203,0.558190722322017,0.221483292206787,0.658714212131234,-2.00682889856409,1.00942031605126,0
3.16526234800518,-0.664881462234076,0.936911845855156,0.691618699824526,-0.993067815216287,0.146385990122502,0.720270113104209,-0.277351050046753,0.0255399236100587,0
-4.61813827771477,1.810832586509,0.643382100795872,0.532842818595024,-1.25257370324096,0.509038340716543,-0.859295901818478,-1.13310459662948,-1.57796686503858,0
2.13285880523128,-0.314677329579905,0.00986946965165829,-0.168074420448837,0.663554005774942,1.38433883276855,-1.12764429302686,-0.317763427898173,-1.0986981916463,0
3.25559000421059,0.786171680277263,0.808345408508791,0.571392661024494,1.43704642687294,0.0650682762407467,0.461402360322758,1.61063023737761,-0.027404021465269,0
2.55280225042016,-0.710801269807132,-0.127906813860001,0.750434521823278,0.648374819922706,0.736303121100077,-0.650469503732686,1.15681467147327,0.8612241621115,0
-3.64807101850214,0.278507426794854,-0.47339070573149,0.00926398692743201,1.34303048132772,-2.67377190242687,-0.172227373803597,-2.72313424545334,0.196913469593528,0
3.39414494524763,1.28978407198894,-0.712511329510636,0.468580663545651,0.105005284737916,-0.767364865584719,-0.959472216314968,-0.850954410450612,-1.05811866198161,0
3.17628182506777,0.418277996915023,0.340622235772582,-0.0482104229252918,-1.82200230096645,-0.682454001770541,0.275386218225351,-0.833078660789399,1.61898480594251,0
2.66430699068652,0.872919776124093,-0.0681087717823241,0.6962428910819,-1.49150946804026,0.333539142060887,-0.187324420807128,-0.183768857079825,1.04261855906783,0
3.3174595737817,0.447865738487894,0.541115857983858,-0.0904713900750032,0.196640328752627,0.430497737713115,1.46568904869724,-1.1355239614598,-1.25290076077512,0
-2.80022566231955,0.608112752799682,0.0530450044348955,0.0900762845623529,0.282848487426781,0.727003126275349,-0.148500156781296,0.645270715503755,-2.15359838376652,1
-1.36971636591554,0.00229635825078889,0.176185556311017,1.70639864077963,-0.0601188193228109,1.22847104073779,0.106984101854214,0.362701462111219,-0.38361545950124,0
1.96522431302624,0.921878413853733,0.913967093114871,-1.90494567519989,-0.761307084789204,0.311805252206958,0.944558152461134,0.956818166351621,-0.625490519630895,0
-2.98074548799912,-1.66683115430365,-0.401099999667959,3.03313461267274,0.248988521083593,-1.12314978133164,-0.549327384536925,-0.697443020268938,1.6153813180474,0
3.64704845379431,-0.431208319905569,1.66273993101577,-0.864947142226697,0.77942223226355,-0.0580389218132919,-0.410810588883972,-0.447873662140175,-0.532604791100428,0
-3.18529091916915,0.385822283796844,-1.36170821841693,-0.0335171712334794,0.916982433297578,0.622982780520514,-0.0568125536202632,0.574403816851111,0.0860585750386758,0
-2.39689119574079,0.396445424292105,2.14209323946196,0.487873175864001,-1.89700957884318,-0.382791880390406,-1.24417147996628,-0.576604296111879,-0.498155188501026,0
-1.8311288730356,0.328641151558064,0.160634582401907,1.2974410256687,0.439762590149123,-0.420597130369271,0.838410216023942,0.60255233766044,0.984507501237405,0
2.97956258487866,-1.25323449235118,0.326378554273083,-2.11083374935378,0.831038857410009,-0.762134271194352,1.14776998814886,-1.16609342394912,-1.2543561061334,0
4.52231185997437,0.126153656679681,0.527182780133683,0.841155090628687,0.176371614237308,0.253517825317418,-0.693512854895973,-0.856813654531467,0.0214364758102936,0
2.09736833208657,-0.979958608608556,1.05094610066509,0.262446673095384,0.854992748846987,0.634530688636953,-0.163626159863707,-0.341940727181299,-1.42065042219504,0
4.49805453280026,-1.61565872858133,1.25601654828341,1.49473945750305,1.13711566437214,0.842038402793786,0.986360663212106,-1.23754253101588,-0.683959758503276,0
3.44977226890894,-0.175893753747862,-0.718752791204044,1.71280068774242,-1.00144634992501,-0.36229355654261,-0.437235145131527,-1.61122575790315,-1.98736893896206,0
3.02277640091918,1.67641846339188,0.58215046670829,-0.220030227493698,-3.37597649156624,-0.415484603477558,0.376145693917542,-0.485162343196847,1.3599003026185,1
2.36580515516959,-1.1290848585846,0.566804854675193,-0.878544079047889,-1.36381623932156,-1.15060493700995,1.52976342364729,1.12817266627238,-0.804662226168257,0
-3.91453163303753,-0.67703438031659,-0.287424666604686,0.345534495492171,-0.133583657839625,1.47603217702468,-1.56437027387183,0.271556604530096,-0.565732430021287,0
3.00467117675207,-1.27021086579954,0.987730496980838,-0.96921870703226,1.79246357382149,-2.28479492683682,-1.2781840171952,0.70728811202606,0.617465963523468,0
1.48911617317303,0.0797281889447253,0.628899497898653,1.36338087379667,-1.38736847994426,0.43703231049468,0.0741599747227266,-1.32475680738011,1.03974635005897,0
-1.98334284946349,0.242296963823807,0.0396879871710821,-1.74164941470483,0.671429020836096,-0.480609251119348,-1.38653924972598,1.98538822652813,0.982845804915174,0
2.93072995814756,-0.590414031733788,-0.83562951560303,-2.094072829263,0.627554868143332,-0.305135611188454,-0.0603869681655639,0.125154038309798,-0.137658391008402,0
-2.79716591011207,-0.671448393183517,-0.46196196026159,0.999100198727705,0.36998868715249,-0.792979039603329,0.0770769452843872,-1.67729496575104,0.909352792241456,0
-3.71246864653969,1.04830060521596,0.778869054124849,-2.76583213941286,-0.860461871977831,-2.45978042261995,1.44358451740539,1.12959903862652,0.63555467791925,0
4.5253527206841,0.558204625187509,0.897860419061233,-0.5747239437395,-1.91868190973218,-1.50066423067273,-0.609660893514243,-0.631023324902212,0.562199638352551,0
2.7260774730827,-0.833964525244754,-0.961538904690136,-1.3639089110038,-0.768707806743088,0.498834130121734,0.946414517402362,-0.98498619950208,-1.20528183324852,0
-2.43553948348907,0.318176726397309,-0.162311231141405,0.732977770884147,-0.14083281896254,0.72605328471443,1.02126357500032,-2.2479256993147,-0.970220533801253,0
-2.92313084832955,0.174778095242872,0.643962812445384,2.84476566111001,1.03508864647752,-2.26774303787823,1.08091351005342,0.525630961083346,0.867639701091048,0
3.87151571881425,0.86400139535282,0.678859156555881,0.481209433369666,-1.41888040854498,-0.495809358530725,0.401597912251397,0.918905388630977,0.633969796635538,0
1.80099231818098,-1.31108975915811,0.073973400381035,0.797653138148567,0.0480400907410829,-0.679226277932087,0.186035808356772,3.05677946253039,0.644563593458365,0
-4.48310678899819,0.144791449362885,-0.109803973260306,-0.828365812089933,0.436538700194077,0.944852944312234,0.47583641584999,0.689275146965419,-0.292991206390159,0
-3.65829433431935,-0.830268708134575,-0.758121171527411,-1.9017559808735,0.164110180381666,-1.28450159945466,-1.60069851010559,0.649452191363868,-0.653029820539497,0
3.19737392701059,0.878145281185518,-1.94826571461712,0.58660958991261,-1.14531159907827,0.136511122937578,-0.23393079363996,1.18329834473324,1.56585799830325,0
3.253240536814,-0.614995858966768,-0.792688827543932,1.13503109892499,0.0284615381398296,-1.73064589754755,0.782605047295242,0.0543147799466858,-0.919715694853661,0
2.88484452394094,-0.589534532442508,-1.10314674669862,0.676571444431085,-1.15207082936158,-0.218759898444871,-0.155741625298479,1.41291376704731,-1.10876324286473,0
-3.61105175107768,0.78353631113128,0.596352339555909,1.34993548483941,1.68141368075918,-0.740190622677999,-0.00846641118735109,1.30200026536772,-0.332152386446194,0
-1.96295109961808,-0.64508396838109,2.29779895933646,-0.409383884632555,1.36616818379251,-0.755099038397566,-1.19849904364428,-0.818819296508697,-0.903734812921279,0
2.18735276155004,0.583220143709732,0.00364812051652893,0.566017264712687,1.32340473216859,-0.0518419678816107,0.571160480102791,-0.431756698321907,0.964676101508473,0
-4.02566072576448,-1.17038263308995,0.197487409113503,-0.896778052983,0.715118550734834,0.155584598093442,0.241735462541116,0.0571109724723389,0.989457966548554,0
-3.17180203201808,0.175350672436937,0.260677797635662,-0.694267548456972,2.79457379208712,-0.666134914432885,-1.19307513903217,1.12667266042791,-0.717883480902769,1
-3.57323211392997,-0.123512997744256,0.45737677294988,1.88248657445697,0.23568656146186,0.953012084012202,1.35661862882003,1.13127783416738,1.7963643410737,0
-3.71886949426876,-1.35939875905343,-0.152480397088441,-1.2920472378435,-1.48650005282319,0.00800190626479025,0.591778004419258,-0.749403521296925,0.476306667187404,0
2.85185290234732,0.623660988966551,-2.15397092047584,-0.00884618181576164,-1.76885832427926,0.826718331724412,0.903644310781922,1.43638801917617,0.592701382667428,0
-1.63098355125751,1.26895741202064,0.367286754122749,-1.41033981129733,0.635586353904194,0.737780061363559,0.255956654717809,-0.307229369427418,0.178465624082896,0
-2.34585150465402,0.854133432508866,-0.238457691525761,0.907138856282393,0.514846060279665,1.92803045827793,0.625773084592292,-1.49056032512843,0.470480715781067,0
-3.30430603841715,1.57224234992679,0.394530569389935,0.45924338834889,1.12856042606457,0.290733768625805,-0.43850110426961,-1.3471305783478,-1.10633703829921,0
-1.68425639811416,1.83807142074609,-1.47598933049831,-0.0433124181696629,1.23495900692002,-1.05798578653216,0.958013384593404,-3.03098502424888,-0.17493581866474,0
3.45257140875826,1.2640802596467,-0.246022533115536,0.276266543125754,0.0179782766821336,2.4235316124405,-0.754367925098575,-0.460966122368419,-1.00442175585435,0
3.53878268940992,0.709297254157555,0.00442597056748735,-0.870111813861154,2.98335728075369,0.565537837811441,-0.682025993975597,-1.21503599327491,-1.8967524118686,1
3.59749620098322,2.39647514925882,1.90691971609873,0.559771604523322,0.0969113391687687,-0.0334859997898172,-0.476652667136565,-0.0767847439415162,-0.943234121332458,1
1.30031861022923,1.41386809862534,0.130245155673876,0.249877312898965,-1.95847400994625,-0.0852550951311482,-1.25581867848635,0.461292010934154,-0.742724667865603,0
-4.18892726469366,1.79070157873529,0.521315515951341,-1.34619933885048,-0.552465582752346,2.23915509785462,1.01609451032165,-0.174847265144218,1.01230549376916,0
-2.43998622025728,-0.660951382855539,0.384385578358377,1.31481268284533,-0.301947943687492,1.14912929017448,-0.737880274655705,-0.571363482876314,2.02525917331335,0
-1.42184305474585,0.0222267524699001,-0.389606280066878,-0.933808291598959,0.578746672114043,-0.251756321539646,-1.0368295099799,1.53488178546155,-0.494753057159165,0
-1.96593120676846,1.22555028425943,1.10591712267715,1.02718256970155,-1.20238306620756,0.273859596263633,0.673697582650939,1.10106954288441,2.46789219352886,0
0.848327864053511,-1.29798327100852,1.91884736501176,-0.0685863950451725,1.64427699337783,2.64734657382018,-0.89483907730516,-0.491700742759402,0.302886490299337,0
4.29629046402302,-0.279685091928913,0.0760157756052754,0.256164070200772,2.62036803174478,-1.89324968799606,-1.43972929369808,-2.50658708127786,-0.450419565661115,0
0.975511773896418,0.871887832174342,0.290004746752867,-0.89086480053898,0.530906688092297,-1.18088130703913,-0.209580192342356,0.873664523824454,0.818165998322135,0
-2.85266567257754,0.566261273655328,-0.907566711515589,-0.625926919709854,-0.372319603991099,-0.388338879289021,0.253283400090081,-0.986074369632315,-0.675940799549036,0
1.26341908255306,0.043920472348788,0.373940401631537,1.1816625637297,-0.839721126231313,-0.293361445278964,2.13103681052595,1.54439216036769,-0.375159173616574,0
2.68632176978496,1.27775300063154,0.673974324936747,-1.35782083030951,0.495491651621969,1.99776205198503,-0.761078706257267,-0.770129160398612,0.0297036528202922,0
3.20954247384627,0.846267923363376,-0.373326987603209,-0.370421390731206,-1.06507189496591,1.082671729975,1.34662356842253,-0.473062187950031,-0.142643196022906,0
-2.57072926675126,0.642441150343885,-0.0576198848016777,1.07850769633284,0.0197749028476566,1.16105725998307,-1.2432973203071,-0.335037714671187,-0.102143479289685,0
-1.88238571405012,-0.611089571217114,-0.634784547548719,1.84327387917199,-0.80928999431295,0.307258982405806,0.227845136111257,-0.40075648268081,0.792706904558893,0
-2.43077858937508,0.739318637756939,-0.987178392179113,-0.804442079341232,1.08685811504424,-0.633888164262195,-1.05260471037476,0.669869581627175,-1.67035480004396,1
3.6478490085534,-0.260560855129623,-1.54835896401365,-0.135318858469811,-0.243345417509348,-0.171116610153934,-1.51533194498401,0.606966317510148,0.124238006808493,0
-1.68324854547069,0.59329093485807,1.96437936692148,-1.8644245013236,0.732871468153452,0.347464531359512,0.532565400770339,0.196806165532195,1.50370274422372,0
-1.2176239041477,-0.511825242894543,-0.482381461661629,1.55619621820527,0.132270396462814,1.17018772322555,-2.57504450097737,-1.41661500319099,-0.0518624553857487,0
-3.25424270770296,0.0954198409647838,1.81141286598964,-0.719899135039317,-0.321823077316473,0.549000962596852,1.35195443223944,-0.56040053056789,-0.310017348549076,0
2.65572675579357,-0.725856494388575,-0.486239110439526,-1.64916653408349,0.518763465616639,0.682704020812402,-1.14812116140898,0.490120351580477,-1.86123287601237,0
-4.69417608020899,-2.54783739369966,-0.760632228506714,-0.313503016364541,1.24865824637564,0.0147389719554336,1.32082096501365,0.410697598538002,0.71367304950088,0
-2.10592054484963,0.262586299455804,0.00251894139633129,1.26841064195401,-0.377212652815942,0.431354089127397,0.437721500551232,1.38098120974521,-0.394645286418847,0
-2.16157069698273,0.652500846256111,-0.518554587519243,0.447960867014505,-1.62578783675273,-2.32377408307767,-1.21102735220591,-0.836541277509692,0.660887749006742,0
3.39938228153626,-0.0691981203946094,0.58187640176471,-0.421573355324319,-1.23830046022249,1.42049971000913,0.830747490790238,-0.514381477662249,-0.0799266529826651,0
3.32682816218811,0.567229077170436,1.07421123204286,-0.61535616029034,-1.06577538176118,1.44839115236138,-0.415741556458656,0.0300957676928495,-1.15978013420204,0
3.46638747276673,-1.95242612592169,-0.453890296895588,0.942016706540442,-1.78960328603355,-1.43992331767478,0.163118584451987,0.387447158358505,0.288198469529858,0
-4.24032949633168,-0.308680028750832,-1.44546657913524,-0.744610433063507,-0.463009657531021,1.03434461123319,-2.91913055525102,0.560291404553833,-1.17785748414887,0
-6.04126564688431,0.075217372858088,0.164528606009486,0.922196976980984,-0.22348522615283,-0.209455905998064,-1.64550826515497,0.651113994187763,-3.47661730013675,1
-1.75593145931448,0.118193783937069,-0.610824540594021,1.14966592332726,2.0526867467673,1.39300051614121,0.921373329269258,0.148972285758311,0.350883956014843,0
3.82149455564686,-0.718171572842442,-1.2265961515701,1.15795095554602,-0.266873978768416,-0.950986617063308,1.0874836066853,-0.473586511595042,-0.871389258204103,0
2.43259600999148,-0.526589544190081,-0.908824709809281,0.0231300111316693,0.19032836180805,1.69930350387456,0.834983032434052,-0.998943412833462,-0.813187744469793,0
1.23696328048257,-0.875584619386232,-1.26339873475802,0.863227739562686,-1.27379943849271,0.188565686359136,-0.744619518151756,0.719992619163242,0.165656448451739,0
-3.89149592374516,-0.771469276028224,0.169189951777246,1.15041958854072,-1.23690415884966,-0.69382933952554,-0.106780134449446,0.19051037680636,-0.334651685466074,0
-3.17378375927067,-0.173931988956025,0.7955768961801,-0.123153979174268,0.971598127816645,-0.883388239500912,0.207925832763203,1.02101816501347,-0.0308545458183708,0
-2.99009351367294,-1.0948814031587,0.40545013506214,-0.110389455453437,-0.274896954252332,-1.79172291987266,-1.23809176067249,0.501253815590358,0.149258652579795,0
